2026-05-21 09:00:00, 285.3999938964844
2026-05-22 09:00:00, 282.6000061035156
2026-05-25 09:00:00, 286.3999938964844
2026-05-26 09:00:00, 278.79998779296875
2026-05-27 09:00:00, 273.0
2026-05-28 09:00:00, 273.79998779296875
2026-05-29 09:00:00, 272.6000061035156
2026-06-01 09:00:00, 271.0
2026-06-02 09:00:00, 271.20001220703125
2026-06-03 09:00:00, 273.79998779296875
2026-06-05 09:00:00, 278.0
2026-06-08 09:00:00, 279.0
2026-06-09 09:00:00, 282.79998779296875
2026-06-10 09:00:00, 279.20001220703125
2026-06-11 09:00:00, 276.79998779296875
2026-06-12 09:00:00, 292.6000061035156
2026-06-15 09:00:00, 300.79998779296875
2026-06-16 09:00:00, 319.0
2026-06-17 09:00:00, 293.0
2026-06-18 09:00:00, 296.3999938964844
2026-06-19 09:00:00, 296.79998779296875
2026-06-22 09:00:00, 307.0
2026-06-23 09:00:00, 309.0
2026-06-24 09:00:00, 311.0
2026-06-25 09:00:00, 313.0
2026-06-26 09:00:00, 320.6000061035156
2026-06-29 09:00:00, 327.79998779296875
2026-06-30 09:00:00, 333.0
2026-07-01 09:00:00, 353.0
2026-07-02 09:00:00, 349.0
2026-07-03 09:00:00, 361.3999938964844
2026-07-06 09:00:00, 360.0
2026-07-07 09:00:00, 376.3999938964844
2026-07-08 09:00:00, 381.79998779296875
2026-07-09 09:00:00, 374.20001220703125
2026-07-10 09:00:00, 384.6000061035156
2026-07-13 09:00:00, 383.0
2026-07-14 09:00:00, 392.3999938964844
2026-07-15 09:00:00, 394.0
2026-07-16 09:00:00, 391.0
2026-07-17 09:00:00, 386.0
2026-07-20 09:00:00, 374.20001220703125
2026-07-21 09:00:00, 367.3999938964844
2026-07-22 09:00:00, 372.0
2026-07-23 09:00:00, 363.0
2026-07-24 09:00:00, 360.0
2026-07-27 09:00:00, 366.3999938964844
2026-07-28 09:00:00, 362.6000061035156
2026-07-29 09:00:00, 358.3999938964844
2026-07-30 09:00:00, 361.20001220703125
2026-07-31 09:00:00, 362.0
2026-08-03 09:00:00, 364.0
2026-08-04 09:00:00, 368.0
2026-08-05 09:00:00, 373.6000061035156
2026-08-06 09:00:00, 360.0
2026-08-07 09:00:00, 359.0
2026-08-10 09:00:00, 368.79998779296875
2026-08-11 09:00:00, 366.20001220703125
2026-08-12 09:00:00, 361.6000061035156
2026-08-13 09:00:00, 362.0
2026-08-14 09:00:00, 360.3999938964844
2026-08-17 09:00:00, 354.3999938964844
2026-08-18 09:00:00, 357.20001220703125
2026-08-19 09:00:00, 358.79998779296875
2026-08-20 09:00:00, 357.0
2026-08-21 09:00:00, 355.6000061035156
2026-08-24 09:00:00, 338.0
2026-08-25 09:00:00, 338.3999938964844
2026-08-26 09:00:00, 335.79998779296875
2026-08-27 09:00:00, 337.3999938964844
2026-08-31 09:00:00, 335.0
