2026-07-09 09:00:00, 188.6999969482422
2026-07-10 09:00:00, 192.8000030517578
2026-07-13 09:00:00, 193.6999969482422
2026-07-14 09:00:00, 192.0
2026-07-15 09:00:00, 192.0
2026-07-16 09:00:00, 191.60000610351562
2026-07-17 09:00:00, 186.5
2026-07-20 09:00:00, 188.3000030517578
2026-07-21 09:00:00, 190.8000030517578
2026-07-22 09:00:00, 188.5
2026-07-23 09:00:00, 193.1999969482422
2026-07-24 09:00:00, 192.5
2026-07-27 09:00:00, 191.0
2026-07-28 09:00:00, 189.8000030517578
2026-07-29 09:00:00, 189.89999389648438
2026-07-30 09:00:00, 192.10000610351562
2026-07-31 09:00:00, None
2026-08-03 09:00:00, 194.0
2026-08-04 09:00:00, 200.0
2026-08-05 09:00:00, 199.1999969482422
2026-08-06 09:00:00, 198.60000610351562
2026-08-07 09:00:00, 198.8000030517578
2026-08-10 09:00:00, 198.0
2026-08-11 09:00:00, 197.3000030517578
2026-08-12 09:00:00, 193.89999389648438
2026-08-13 09:00:00, 195.8000030517578
2026-08-14 09:00:00, 195.0
2026-08-17 09:00:00, 191.3000030517578
2026-08-18 09:00:00, 191.8000030517578
2026-08-19 09:00:00, 190.39999389648438
2026-08-20 09:00:00, 191.6999969482422
